id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
d3e586f0-2a3f-485f-9eb1-f4ec186f7fc3,memorize.memorial,available,52.99,52.99,high,low,8,namesilo,,,
0943f764-6085-4974-8822-c55658f6a64b,actress.memorial,available,52.99,52.99,high,low,7,namesilo,,,
f7fbbe4a-fb65-498b-aa97-902d15519556,barbed.memorial,available,52.99,52.99,medium,low,6,namesilo,,,08/08/2026 16:36
32b3faa7-5e41-4dc3-ad14-0135f5727051,dose.memorial,available,52.99,52.99,high,low,4,namesilo,,,
a4b67090-d648-4571-81de-fabaedbf02ab,pretzel.memorial,available,52.99,52.99,high,low,7,namesilo,,,
de53eb78-ecf0-4959-a1ab-a1edab8cb287,babies.memorial,premium,78.54,78.54,high,low,6,namesilo,,,
90b790dd-17e5-492c-80c3-dc2506754873,disregarded.memorial,available,52.99,52.99,medium,low,11,namesilo,,,
9ce9e951-5ffb-44bf-ac54-f9ab729c9930,produce.memorial,available,52.99,52.99,high,low,7,namesilo,,,
01352d11-e1e4-4fb9-8f77-d7c5e7271f96,breakfast.memorial,available,52.99,52.99,high,low,9,namesilo,,,04/09/2026 13:27
808fe36f-3e63-4195-a143-7434bb13728b,accurately.memorial,available,52.99,52.99,high,low,10,namesilo,,,
7bc75141-8d9a-432c-b37f-4e294b12faf1,youtube.memorial,available,,,high,medium,7,,,,
052966fb-4425-4780-85bc-0d7cb6316842,nitid.memorial,available,52.99,52.99,medium,low,5,namesilo,,,
d46850e3-7cd5-4db4-bb42-26b04d50eda3,boston.memorial,premium,78.54,78.54,high,low,6,namesilo,,,
f23f07b8-16f3-472b-902e-efa326f3426d,ensure.memorial,available,52.99,52.99,high,low,6,namesilo,,,
5272497a-2b17-415e-b9ee-2f43a7a776f5,club.memorial,available,52.99,52.99,high,low,4,namesilo,,,
3dfd62bd-706e-4fc8-a8fd-4f6fcf4c43bf,assessable.memorial,available,52.99,52.99,medium,low,10,namesilo,,,07/08/2026 06:04
d1863be8-68c5-468f-93a7-0cf7a66c9c27,appointed.memorial,available,52.99,52.99,high,low,9,namesilo,,,06/08/2026 07:21
a9e982e3-b5be-4998-9ec2-17434852df95,sumbody.memorial,available,52.99,52.99,low,low,7,namesilo,,,
79e8cfc5-f623-4efa-b6a1-c4736f33f4ae,banner.memorial,available,52.99,52.99,high,low,6,namesilo,,,08/08/2026 13:53
00a9fd32-a61a-4eda-8d49-83584e63a020,comfortably.memorial,available,52.99,52.99,high,low,11,namesilo,,,
52f802ae-bda7-4fa2-ac10-412cb61063b8,major.memorial,available,52.99,52.99,high,low,5,namesilo,,,
e1b32542-43cc-4006-8633-3c7c93d89f7f,belong.memorial,available,52.99,52.99,high,low,6,namesilo,,,
54b3b45a-1edc-4040-9204-8c91c707b7aa,retiring.memorial,available,64.98,,high,low,8,namecheap,,,
c0c60a52-5721-4099-9dee-b1dbe2bf4b82,existence.memorial,available,52.99,52.99,high,low,9,namesilo,,,
2abfe8e9-5bcc-41e8-9457-33be69872970,parenting.memorial,available,52.99,52.99,high,low,9,namesilo,,,
1637bbde-c1a6-4bca-b2df-b7e6628c41cb,award.memorial,available,52.99,52.99,high,low,5,namesilo,,,
a1c6cec7-5def-4286-b66d-9104c0eefab4,watt.memorial,available,52.99,52.99,high,low,4,namesilo,,,
11be78d2-6bf7-4ca8-a51c-16742f1afc8b,demo.memorial,available,52.99,52.99,high,medium,4,namesilo,,,
5e971b0e-65c8-4405-b337-00c2946bc791,lay.memorial,available,52.99,52.99,high,low,3,namesilo,,,
90e79d72-0c8c-428c-a66f-fccb72ad7cbc,passive.memorial,available,52.99,52.99,high,low,7,namesilo,,,
20a17f6e-901a-4698-a7e9-e8224071837b,lips.memorial,available,64.98,,high,low,4,namecheap,,,
1e37a938-d10a-4f8f-b393-f03bf3853392,supermarket.memorial,available,52.99,52.99,high,low,11,namesilo,,,
22705425-ca27-4758-a7e2-c4d23d0b4dac,quite.memorial,available,52.99,52.99,high,low,5,namesilo,,,
41b5de35-54ad-4ea2-9616-11470edf3806,oneself.memorial,available,52.99,52.99,high,low,7,namesilo,,,
